calibrations,residual_count,candidate_ops,initial_soc_kwh,final_soc_kwh,calibration_seconds,day_seconds
"[{'theta': array([-6504.16781858]), 'n_active': 1, 'beta1_train': -3922.230641364665, 'beta0_train': -4073.6989676960497, 'beta1_val': -4101.6, 'beta0_val': -4101.6, 'selected_score': -4073.6989676960497, 'evaluations': 20, 'seconds': 0.027795600006356835, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-76.9587744 ,   0.88410882]), 'n_active': 2, 'beta1_train': -1027.8758374720917, 'beta0_train': -891.3846566436933, 'beta1_val': -2276.984980618284, 'beta0_val': -2276.984980618284, 'selected_score': -1070.5913424552368, 'evaluations': 95, 'seconds': 0.05953589999990072, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.51251462e+03,  1.72073443e-01, -3.30029038e+03, -1.93269263e+00]), 'n_active': 4, 'beta1_train': -931.9973060271823, 'beta0_train': -960.7723892905441, 'beta1_val': -997.1244061372754, 'beta0_val': -997.1244061372754, 'selected_score': -960.7723892905441, 'evaluations': 185, 'seconds': 0.12750770000275224, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1896.5951033642846,2465.8760302735723,0.2148392000090098,0.38083380000898615
"[{'theta': array([-3683.43200315]), 'n_active': 1, 'beta1_train': -4337.069565885678, 'beta0_train': -4513.72243523561, 'beta1_val': -4598.3874375000005, 'beta0_val': -4600.8, 'selected_score': -4513.72243523561, 'evaluations': 25, 'seconds': 0.0324832000042079, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-49.57695209,   1.71493633]), 'n_active': 2, 'beta1_train': -1448.7384974693473, 'beta0_train': -1394.03349686779, 'beta1_val': -2914.153111435735, 'beta0_val': -2914.153111435735, 'selected_score': -1496.7321567807635, 'evaluations': 95, 'seconds': 0.06021579999651294, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-8.52554674e+03, -9.81597705e-01, -7.44733163e+03, -5.79454273e-01]), 'n_active': 4, 'beta1_train': -1314.2548190772588, 'beta0_train': -1654.2968514416098, 'beta1_val': -1562.9512894781462, 'beta0_val': -1721.93314749649, 'selected_score': -1654.2968514416098, 'evaluations': 125, 'seconds': 0.09188059999723919, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2465.8760302735723,4038.4929187552275,0.18457959999796003,0.3445364000072004
"[{'theta': array([-786.47174973]), 'n_active': 1, 'beta1_train': -4148.11884688037, 'beta0_train': -4371.211087785119, 'beta1_val': -4414.8, 'beta0_val': -4414.8, 'selected_score': -4371.211087785119, 'evaluations': 15, 'seconds': 0.02275569998892024, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-101.68392871,   -1.95864941]), 'n_active': 2, 'beta1_train': -1207.0880712719045, 'beta0_train': -1144.5997553507023, 'beta1_val': -2891.702332776103, 'beta0_val': -2891.702332776103, 'selected_score': -1328.4237137162647, 'evaluations': 95, 'seconds': 0.06289680000918452, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-1.02577668e+03, -1.37272890e+00, -4.44243728e+03, -7.04296771e-01]), 'n_active': 4, 'beta1_train': -523.5558037072295, 'beta0_train': -961.1621830030936, 'beta1_val': -918.6015838102762, 'beta0_val': -1009.2591912034786, 'selected_score': -961.1621830030936, 'evaluations': 185, 'seconds': 0.13515829999232665, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",4038.4929187552275,2573.9364220370408,0.2208107999904314,0.381127499989816
"[{'theta': array([-9003.47137905]), 'n_active': 1, 'beta1_train': -2885.4067684118377, 'beta0_train': -3142.18566014638, 'beta1_val': -3217.2, 'beta0_val': -3217.2, 'selected_score': -3142.18566014638, 'evaluations': 20, 'seconds': 0.027292700004181825, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-669.86722096,    1.21837009]), 'n_active': 2, 'beta1_train': -363.95101581300503, 'beta0_train': -888.8728107450075, 'beta1_val': -2093.5476701796006, 'beta0_val': -2093.5476701796106, 'selected_score': -948.4326929316733, 'evaluations': 95, 'seconds': 0.06771169998683035, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-7.77999546e+03, -1.74533159e+00, -4.31856547e+03,  1.08429787e+00]), 'n_active': 4, 'beta1_train': 7.847957874474389, 'beta0_train': -481.16503705661023, 'beta1_val': 483.7672878644514, 'beta0_val': -569.2696570079665, 'selected_score': -481.16503705661023, 'evaluations': 185, 'seconds': 0.13306059999740683, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2573.9364220370408,1799.3175491293168,0.228064999988419,0.4003036000067368
"[{'theta': array([-8653.672822]), 'n_active': 1, 'beta1_train': -3491.409542099944, 'beta0_train': -3713.8643841718767, 'beta1_val': -3759.6000000000004, 'beta0_val': -3759.6000000000004, 'selected_score': -3713.8643841718767, 'evaluations': 20, 'seconds': 0.028040000004693866, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-3.22316960e+03,  6.69247561e-01]), 'n_active': 2, 'beta1_train': 410.1834581738548, 'beta0_train': -2258.139073380878, 'beta1_val': -1207.1972306969062, 'beta0_val': -2966.400471271395, 'selected_score': -2258.139073380878, 'evaluations': 95, 'seconds': 0.059157600000617094, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-4.02967389e+03,  1.03849408e+00, -6.43970957e+03,  7.52123394e-01]), 'n_active': 4, 'beta1_train': -1008.2594844037424, 'beta0_train': -1373.423294589785, 'beta1_val': -1332.3698912046932, 'beta0_val': -1445.0872317705675, 'selected_score': -1373.423294589785, 'evaluations': 185, 'seconds': 0.13153319999400992, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1799.3175491293168,3956.890745108009,0.21873079999932088,0.3851010999933351
"[{'theta': array([-2759.39309362]), 'n_active': 1, 'beta1_train': -4203.5394509151565, 'beta0_train': -4458.208434994593, 'beta1_val': -4522.8, 'beta0_val': -4522.8, 'selected_score': -4458.208434994593, 'evaluations': 15, 'seconds': 0.024798200000077486, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-7.82078011e+02, -7.21713668e-01]), 'n_active': 2, 'beta1_train': 605.3190496921927, 'beta0_train': -1309.7725313015087, 'beta1_val': -1119.838600196853, 'beta0_val': -3159.9799809355363, 'selected_score': -1383.5479094906757, 'evaluations': 95, 'seconds': 0.05753930000355467, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-6.10170711e+03, -7.19193915e-02, -8.77216959e+03,  5.74632766e-01]), 'n_active': 4, 'beta1_train': -3465.182952860012, 'beta0_train': -3872.93791100057, 'beta1_val': -3813.209537376112, 'beta0_val': -3858.0766894975764, 'selected_score': -3872.93791100057, 'evaluations': 125, 'seconds': 0.09389650000957772, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",3956.890745108009,9285.430865925926,0.17623400001320988,0.34810090000974014
"[{'theta': array([-4722.81991266]), 'n_active': 1, 'beta1_train': -3703.4470464349215, 'beta0_train': -4137.369125701108, 'beta1_val': -4210.799999999999, 'beta0_val': -4210.799999999999, 'selected_score': -4137.369125701108, 'evaluations': 20, 'seconds': 0.027429300011135638, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-132.5567667 ,   -1.20765212]), 'n_active': 2, 'beta1_train': -643.1741053067833, 'beta0_train': -584.2443135600812, 'beta1_val': -2537.743010765425, 'beta0_val': -2537.743010765425, 'selected_score': -780.7733844938725, 'evaluations': 95, 'seconds': 0.06042330000491347, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-2.84611668e+03, -5.34533804e-01,  0.00000000e+00, -7.08242358e-01]), 'n_active': 4, 'beta1_train': -732.1360443068513, 'beta0_train': -735.3779498117185, 'beta1_val': -728.4413353573665, 'beta0_val': -728.4413353573665, 'selected_score': -735.685544947107, 'evaluations': 185, 'seconds': 0.12400759999582078, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",9285.430865925926,2027.567707057749,0.2118602000118699,0.3746672999986913
"[{'theta': array([-2656.12985818]), 'n_active': 1, 'beta1_train': -4075.8801055199506, 'beta0_train': -4384.577819850158, 'beta1_val': -4458.0, 'beta0_val': -4458.0, 'selected_score': -4384.577819850158, 'evaluations': 20, 'seconds': 0.02727170000434853, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-257.15336892,   -1.06948499]), 'n_active': 2, 'beta1_train': -735.1925370431226, 'beta0_train': -780.5089477564222, 'beta1_val': -2388.228454909871, 'beta0_val': -2388.228454909871, 'selected_score': -1036.5542028490086, 'evaluations': 95, 'seconds': 0.057526799995684996, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.06881841e+03, -1.33303656e+00, -1.28451857e+02, -1.86791037e+00]), 'n_active': 4, 'beta1_train': -370.4139519070912, 'beta0_train': -687.312356400969, 'beta1_val': -611.1826797162028, 'beta0_val': -812.0892522531259, 'selected_score': -687.3931560632163, 'evaluations': 185, 'seconds': 0.11839180000242777, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",2027.567707057749,1588.2196749999996,0.2031903000024613,0.35961060000408906
"[{'theta': array([-5317.40849126]), 'n_active': 1, 'beta1_train': -3834.7831169680812, 'beta0_train': -4138.962291548181, 'beta1_val': -4208.4, 'beta0_val': -4208.4, 'selected_score': -4138.962291548181, 'evaluations': 30, 'seconds': 0.03508130001137033, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-81.44763601,   0.58848088]), 'n_active': 2, 'beta1_train': -534.9291085333327, 'beta0_train': -397.06393155716125, 'beta1_val': -2570.588862840883, 'beta0_val': -2570.588862840883, 'selected_score': -695.2860337404541, 'evaluations': 95, 'seconds': 0.05807210000057239, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.17739309e+03, -6.46397930e-01, -4.45547279e+03,  4.60483886e-01]), 'n_active': 4, 'beta1_train': -307.54018503425505, 'beta0_train': -663.4820253616211, 'beta1_val': -505.6719596799928, 'beta0_val': -634.8379559915389, 'selected_score': -663.4820253616211, 'evaluations': 185, 'seconds': 0.12596760000451468, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1588.2196749999996,1939.1705285938403,0.2191210000164574,0.37288799999805633
"[{'theta': array([-5297.47370072]), 'n_active': 1, 'beta1_train': -4132.642927288355, 'beta0_train': -4450.435146156205, 'beta1_val': -4527.6, 'beta0_val': -4527.6, 'selected_score': -4450.435146156205, 'evaluations': 20, 'seconds': 0.02591900000697933, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-9.45711730e+01,  6.44796457e-02]), 'n_active': 2, 'beta1_train': -387.62371407132156, 'beta0_train': -165.21915422683054, 'beta1_val': -2699.1067984504493, 'beta0_val': -2699.1067984504493, 'selected_score': -570.4460828746542, 'evaluations': 95, 'seconds': 0.05980640000780113, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-3.83715357e+03, -8.20790880e-02, -6.19362751e+03, -4.45966989e-01]), 'n_active': 4, 'beta1_train': -327.4244457337155, 'beta0_train': -708.9883691905624, 'beta1_val': -788.547931240652, 'beta0_val': -788.547931240652, 'selected_score': -708.9883691905624, 'evaluations': 185, 'seconds': 0.12617660000978503, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1939.1705285938403,1717.1830280263111,0.2119020000245655,0.3711801000026753
"[{'theta': array([-9366.61108228]), 'n_active': 1, 'beta1_train': -2705.486142651443, 'beta0_train': -3086.2622523738282, 'beta1_val': -3145.2, 'beta0_val': -3145.2, 'selected_score': -3086.2622523738282, 'evaluations': 20, 'seconds': 0.02562900001066737, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}, {'theta': array([-527.03481849,    1.36080056]), 'n_active': 2, 'beta1_train': 601.062866556173, 'beta0_train': 250.3325282764381, 'beta1_val': -2108.9230744742554, 'beta0_val': -2131.533466944626, 'selected_score': -73.5821393165201, 'evaluations': 95, 'seconds': 0.059098800003994256, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Maximum number of iterations has been exceeded.'}, {'theta': array([-5.87606049e+03,  1.74408994e+00, -7.89555854e+03,  3.42524130e-01]), 'n_active': 4, 'beta1_train': -516.6708385094457, 'beta0_train': -538.1132536747757, 'beta1_val': -535.4356351717287, 'beta0_val': -535.4356351717287, 'selected_score': -538.1132536747757, 'evaluations': 165, 'seconds': 0.11754199999268167, 'method': 'differential_evolution_v2', 'accepted_search': True, 'solver_message': 'Optimization terminated successfully.'}]",42,"[{'update_slot': 60, 'hour': 10, 'info': 'state', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}, {'update_slot': 84, 'hour': 14, 'info': 'both', 'lp_status': 'optimal', 'lp_message': '', 'fallback': False}]",1717.1830280263111,1842.492094465319,0.2022698000073433,0.36196409999683965
